,filename,mean_difference
10412,5.21,0.0007005318092194176
10413,5.21,-0.0006985924100321272
10414,5.21,-0.0013980964007149932
10415,5.21,-0.0006995428531398631
10416,5.21,-0.0006996236346518448
10417,5.21,-0.0013985910534973596
10418,5.21,4.943032971881176e-07
10419,5.21,0.0007000375059222295
10420,5.21,-0.0006995428531398631
10421,5.21,-0.0006995428531398631
10422,5.21,0.0007015192023097654
10423,5.21,-0.0006990483748941428
10424,5.21,4.939550443768719e-07
10425,5.21,4.946527823664363e-07
10426,5.21,0.0
10427,5.21,0.0007010259383909262
10428,5.21,0.001400075011844459
10429,5.21,-0.0006995428531398631
10430,5.21,0.002100111644916318
10431,5.21,-0.0006990494169612907
10432,5.21,0.0007010268114869624
10433,5.21,4.934338887148435e-07
10434,5.21,4.946527823664363e-07
10435,5.21,0.001400075011844459
10436,5.21,0.0007000355958942474
10437,5.21,-0.0006990606888967353
10438,5.21,0.0021001119939091264
10439,5.21,-0.002098153583775643
10440,5.21,-0.0006995428531398631
10441,5.21,-0.0006990483748941428
10442,5.21,4.6480039480960815e-07
10443,5.21,-0.0013976216045159915
10444,5.21,0.0
10445,5.21,0.0007000375059222295
10446,5.21,0.003500187354745085
10447,5.21,-0.0006990482003574966
10448,5.21,0.0014000369560755095
10449,5.21,9.891310280864523e-07
10450,5.21,4.94477916304051e-07
10451,5.21,0.0007000375059222295
10452,5.21,0.0007005314609666064
10453,5.21,-0.0034972250019876085
10454,5.21,4.929184349197454e-07
10455,5.21,0.001400569664626825
10456,5.21,-0.0006990487232294237
10457,5.21,4.944782457201244e-07
10458,5.21,4.946527823664363e-07
10459,5.21,-0.001399166487791708
10460,5.21,-0.0013990858808163725
10461,5.21,9.891310280864523e-07
10462,5.21,0.003500187529611148
10463,5.21,4.944782457201244e-07
10464,5.21,0.0014005682679188928
10465,5.21,-0.002098134081503285
10466,5.21,-0.0013985912283634222
10467,5.21,-0.0006995432019671281
10468,5.21,0.0007005295520050023
10469,5.21,-0.0006990482003574966
10470,5.21,0.0
10471,5.21,0.0014005694897607634
10472,5.21,0.0014000731018164769
10473,5.21,0.0021001118190430643
10474,5.21,-0.0013985914029000686
10475,5.21,0.0007000375059222295
10476,5.21,-0.001399085706279726
10477,5.21,0.001400075011844459
10478,5.21,-0.0013990858808163725
10479,5.21,0.001400075011844459
10480,5.21,-0.0013990874406271726
10481,5.21,0.0014004873635892721
10482,5.21,4.946527823664363e-07
10483,5.21,-0.0006990482003574966
10484,5.21,0.002800643977254201
10485,5.21,-0.0006995428531398631
10486,5.21,0.0007005309421008019
10487,5.21,0.0007005309421008019
10488,5.21,-0.002098628559419589
10489,5.21,0.001401064317409192
10490,5.21,-0.000698554246133491
10491,5.21,0.0
10492,5.21,0.0
10493,5.21,0.001400075011844459
10494,5.21,0.0014000746621123342
10495,5.21,0.0007000375059222295
10496,5.21,4.946527823664363e-07
10497,5.21,0.0007000375059222295
10498,5.21,0.002100112517766689
10499,5.21,0.0007005321587045959
10500,5.26,0.001400075011844459
10501,5.26,9.889567374678394e-07
10502,5.26,-0.0006990482003574966
10503,5.26,4.1374378648650033e-07
10504,5.26,0.0007005321587045959
10505,5.26,1.4823884152172229e-06
10506,5.26,4.7619224774020185e-07
10507,5.26,-0.002098629776023383
10508,5.26,0.002100111298873037
10509,5.26,4.929184349197454e-07
10510,5.26,-0.0006990780527450534
10511,5.26,4.946527823664363e-07
10512,5.26,-0.0006980588947927637
10513,5.26,0.0014005625403095679
10514,5.26,-0.0006990483748941429
10515,5.26,-0.0006985836965344841
10516,5.26,0.002100112342900626
10517,5.26,9.873909766306649e-07
10518,5.26,0.0007005133493427048
10519,5.26,0.0007000375059222295
10520,5.26,0.0007004509002235378
10521,5.26,0.0007000375059222295
10522,5.26,-0.0006995430276765094
10523,5.26,-0.0013985914029000686
10524,5.26,-0.0013990858808163725
10525,5.26,-0.0006990499412264352
10526,5.26,9.893055647328729e-07
10527,5.26,-0.001399085706279726
10528,5.26,-0.0020971451249300515
10529,5.26,0.0007015193832878687
10530,5.26,0.002101097994457388
10531,5.26,-0.001398591228034006
10532,5.26,-0.0006990482003574966
10533,5.26,0.0007000375059222295
10534,5.26,0.0007000373310561671
10535,5.26,4.94477916304051e-07
10536,5.26,-0.001398591750168971
10537,5.26,-0.0006990482003574966
10538,5.26,0.0007000375059222295
10539,5.26,4.912017994503385e-07
10540,5.26,0.0
10541,5.26,-0.0006995428531398631
10542,5.26,4.565970134171342e-07
10543,5.26,4.934343793190372e-07
10544,5.26,4.946527823664363e-07
10545,5.26,0.0014009266698615098
10546,5.26,9.889561620241754e-07
10547,5.26,4.946527823664363e-07
10548,5.26,0.0007000375059222295
10549,5.26,-0.0013990860551069911
10550,5.26,0.0021000296987428264
10551,5.26,4.912017994503385e-07
10552,5.26,-0.0006995428531398631
10553,5.26,0.0021001118197823804
10554,5.26,0.0014005689666425176
10555,5.26,-0.0006995432019671281
10556,5.26,0.001401044462464965
10557,5.26,-0.0020981385700600975
10558,5.26,0.002100112342900626
10559,5.26,-0.0013991236958863528
10560,5.26,0.0
10561,5.26,-0.0020986294311187816
10562,5.26,0.0007000373310561671
10563,5.26,-0.0013985914029000686
10564,5.26,0.0
10565,5.26,-0.0006995428531398631
10566,5.26,9.891310280865607e-07
10567,5.26,4.94477916304051e-07
10568,5.26,0.0007009967845627591
10569,5.26,4.646258581632961e-07
10570,5.26,0.0007005300773937199
10571,5.26,4.946527823664363e-07
10572,5.26,0.0007005266292813283
10573,5.26,-0.0006995435498114744
10574,5.26,1.4820483191171775e-06
10575,5.26,0.0
10576,5.26,0.0014010630973706707
10577,5.26,0.001400075011844459
10578,5.26,0.0007000375059222295
10579,5.26,0.0021001050307163085
10580,5.26,4.946527823664363e-07
10581,5.26,0.0014000746623592806
10582,5.26,0.0007004506782222576
10583,5.26,0.0
10584,5.26,-0.00069913020076313
10585,5.26,-0.002797677109179795
10586,5.26,4.946527823664363e-07
10587,5.26,-0.0006990482003574966
10588,5.26,-0.0006990501068023103
10589,5.26,0.002100112517766689
10590,5.26,0.0007010248968988603
10591,5.26,-0.0006985535475751301
10592,5.26,4.94477916304051e-07
10593,5.26,4.943032971881176e-07
10594,5.26,0.0021006069960124085
10595,5.26,-0.0006995462976690862
10596,5.26,0.0007000375059222295
10597,5.26,-0.002098628733956236
10598,5.26,0.0006999994501532803
10599,5.26,4.946527823664363e-07
10600,5.31,-0.0006990490715657543
10601,5.31,9.88956079554554e-07
10602,5.31,0.0007005321587045959
10603,5.31,-0.0006995432019671281
10604,5.31,4.944782457201244e-07
10605,5.31,-0.00279817193543138
10606,5.31,9.86173550301104e-07
10607,5.31,1.4825668772428706e-06
10608,5.31,0.002100111125725015
10609,5.31,0.0007000371564370513
10610,5.31,-0.0013991243925579645
10611,5.31,-0.0006985563301240668
10612,5.31,0.0007000375059222295
10613,5.31,-0.0013990864029513376
10614,5.31,-0.0020981339066372226
10615,5.31,0.0007000375059222295
10616,5.31,4.934361785723833e-07
10617,5.31,0.0007000375059222295
10618,5.31,4.944782457201244e-07
10619,5.31,-0.0013990858808163725
10620,5.31,-0.002098628559419589
10621,5.31,0.0007000375059222295
10622,5.31,-0.0006995428531398631
10623,5.31,0.0007005126861375592
10624,5.31,9.86004066894303e-07
10625,5.31,-0.0013986110448560365
10626,5.31,-0.0006995428531398631
10627,5.31,9.879109088134757e-07
10628,5.31,-0.001399085706279726
10629,5.31,-0.0006985544209995535
10630,5.31,-0.0006995726526965083
10631,5.31,-0.0006990482003574966
10632,5.31,4.946527823664363e-07
10633,5.31,0.0
10634,5.31,-0.0013985910534973596
10635,5.31,4.946527823664363e-07
10636,5.31,4.943032971881176e-07
10637,5.31,0.0
10638,5.31,0.0007005321587045959
10639,5.31,9.891306986704873e-07
10640,5.31,9.886088931215222e-07
10641,5.31,0.0
10642,5.31,0.0007000373310561671
10643,5.31,-0.0013990864029513376
10644,5.31,0.0007000375059222295
10645,5.31,0.0021006052641042413
10646,5.31,9.88607580424826e-07
10647,5.31,0.0007005250211393941
10648,5.31,-0.0006995440697436571
10649,5.31,0.0
10650,5.31,4.94477916304051e-07
10651,5.31,9.8808667108128e-07
10652,5.31,0.0007005316343533552
10653,5.31,-0.0006990482003574966
10654,5.31,9.889561620240672e-07
10655,5.31,-0.0006995428531398631
10656,5.31,0.0
10657,5.31,-0.0006995428531398631
10658,5.31,-0.002098134081173869
10659,5.31,-0.0006990488983418048
10660,5.31,4.946527823664363e-07
10661,5.31,9.893055647328729e-07
10662,5.31,0.0
10663,5.31,0.002100111298873037
10664,5.31,0.0021001118197823804
10665,5.31,-0.0006985544198497662
10666,5.31,-0.0013985983526806794
10667,5.31,0.002100112517766689
10668,5.31,0.001400569664626825
10669,5.31,-0.0006995428531398631
10670,5.31,0.0007000375059222295
10671,5.31,0.0014000748369783964
10672,5.31,0.002801138281784295
10673,5.31,0.0007000375059222295
10674,5.31,0.0
10675,5.31,4.944782457201244e-07
10676,5.31,4.946527823664363e-07
10677,5.31,0.000700530765274298
10678,5.31,0.0007000375059222295
10679,5.31,0.001400075011844459
10680,5.31,-0.0013990858808163725
10681,5.31,0.0
10682,5.31,0.0007005321587045959
10683,5.31,0.0007000375059222295
10684,5.31,0.0014000731018164769
10685,5.31,-0.002098628733956236
10686,5.31,0.0021006078705904994
10687,5.31,0.0007000375059222295
10688,5.31,0.0007000375059222295
10689,5.31,0.001400075011844459
10690,5.31,9.891310280864523e-07
10691,5.31,-0.001399085706279726
10692,5.31,-0.0006995428531398631
10693,5.31,-0.0006995428531398631
10694,5.31,4.943039551014031e-07
10695,5.31,0.001400075011844459
10696,5.31,-0.0006995428531398631
10697,5.31,0.0007005319838385335
10698,5.31,4.946527823664363e-07
10699,5.31,4.936092453814225e-07
10700,5.36,-0.0006995428531398631
10701,5.36,0.0
10702,5.36,-0.0006990495918273532
10703,5.36,0.0
10704,5.36,-0.000699048375223559
10705,5.36,0.0007010268114869624
10706,5.36,-0.0006995428531398631
10707,5.36,4.944782457201244e-07
10708,5.36,-0.0006995428531398631
10709,5.36,0.0014000743138601508
10710,5.36,-0.0006985549370025829
10711,5.36,-0.0006995447595846768
10712,5.36,-0.002098134255710515
10713,5.36,-0.0006995428531398631
10714,5.36,0.0007000303683570275
10715,5.36,9.893055647328729e-07
10716,5.36,0.0007000375059222295
10717,5.36,-0.0006990862561264459
10718,5.36,0.0
10719,5.36,-0.0006990535513315332
10720,5.36,-0.0006990502849221251
10721,5.36,-0.0013985924429248124
10722,5.36,0.0
10723,5.36,4.927463375527892e-07
10724,5.36,0.0
10725,5.36,-0.0006995428531398631
10726,5.36,-0.001398097099273354
10727,5.36,0.0
10728,5.36,-0.0006995428531398631
10729,5.36,-0.0013985924455390331
10730,5.36,4.946527823664363e-07
10731,5.36,0.001400075011844459
10732,5.36,0.002100074461997739
10733,5.36,9.891306986704873e-07
10734,5.36,4.946527823664363e-07
10735,5.36,0.0007000375059222295
10736,5.36,-0.001399085706279726
10737,5.36,0.0
10738,5.36,0.0014000736198027856
10739,5.36,4.946527823664363e-07
10740,5.36,0.0007005321587045959
10741,5.36,4.934338887148435e-07
10742,5.36,9.893055647328729e-07
10743,5.36,9.887826928056936e-07
10744,5.36,0.0007000357683139067
10745,5.36,0.0007000375059222295
10746,5.36,4.943032971881176e-07
10747,5.36,1.4839583470994174e-06
10748,5.36,4.946527823664363e-07
10749,5.36,-0.001399085706279726
10750,5.36,4.92742754384305e-07
10751,5.36,0.0007000375059222295
10752,5.36,4.946527823664363e-07
10753,5.36,-0.0006995428531398631
10754,5.36,0.0028001465467532003
10755,5.36,9.851322868195244e-07
10756,5.36,-0.0013990860551069911
10757,5.36,4.943032971881176e-07
10758,5.36,-0.0006990495923991701
10759,5.36,0.0007000355958942474
10760,5.36,-0.0006995428531398631
10761,5.36,-0.0013990867498167112
10762,5.36,0.000701026636950316
10763,5.36,-0.0006985538969778392
10764,5.36,-0.001399085706279726
10765,5.36,-0.000699050287039112
10766,5.36,0.002100605603970735
10767,5.36,4.94477916304051e-07
10768,5.36,4.648532257212372e-07
10769,5.36,-0.001399085706279726
10770,5.36,0.0007005311132027209
10771,5.36,0.0007005314607202878
10772,5.36,0.0007010275115284068
10773,5.36,4.944782457201244e-07
10774,5.36,-0.0006995428531398631
10775,5.36,0.0007000190453876033
10776,5.36,-0.0006990483748941429
10777,5.36,0.0007000375059222295
10778,5.36,4.936092453814225e-07
10779,5.36,-0.001399085706279726
10780,5.36,-0.0006990668022887205
10781,5.36,-0.0006990483748941428
10782,5.36,4.946527823664363e-07
10783,5.36,-0.002098172245646559
10784,5.36,4.946527823664363e-07
10785,5.36,0.0014005691406050007
10786,5.36,-0.0006995428531398631
10787,5.36,4.6480039480960815e-07
10788,5.36,0.0
10789,5.36,-0.002098628733956236
10790,5.36,4.946527823664363e-07
10791,5.36,0.0014010650174506366
10792,5.36,0.0007005300741399675
10793,5.36,-0.002098628733956236
10794,5.36,-0.000699049766446469
10795,5.36,-0.0006995428531398631
10796,5.36,-0.0006990485498426749
10797,5.36,-0.0006995428531398631
10798,5.36,0.0
10799,5.36,0.0007005321587045959
10800,5.41,0.0007000375059222295
10801,5.41,0.001400075011844459
10802,5.41,0.0014005687917764552
10803,5.41,9.88607580424826e-07
10804,5.41,-0.0013990858808163725
10805,5.41,-0.0006995432019671281
10806,5.41,0.000700451249708716
10807,5.41,-0.0006995430276765094
10808,5.41,-0.001399085706279726
10809,5.41,0.0007000375059222295
10810,5.41,0.0
10811,5.41,0.0007000303683570275
10812,5.41,0.0
10813,5.41,-0.0006995428531398631
10814,5.41,-0.0006991308883142921
10815,5.41,0.001400569664626825
10816,5.41,0.0
10817,5.41,-0.0006995428531398631
10818,5.41,0.0
10819,5.41,0.0007000375059222295
10820,5.41,4.92742754384305e-07
10821,5.41,4.929184349197454e-07
10822,5.41,0.0007005319838385335
10823,5.41,0.002100111125725015
10824,5.41,-0.0006990499379658194
10825,5.41,-0.0013985917514816675
10826,5.41,4.946527823664363e-07
10827,5.41,0.0014005686191249506
10828,5.41,-0.0006995428531398631
10829,5.41,0.0007005319841679496
10830,5.41,4.946527823664363e-07
10831,5.41,-0.0013990858808163725
10832,5.41,9.87217423265084e-07
10833,5.41,0.0014005398122392686
10834,5.41,-0.0006995428531398631
10835,5.41,0.002100112517766689
10836,5.41,-0.0013990858808163725
10837,5.41,0.0007005321587045959
10838,5.41,0.0
10839,5.41,-0.0006990508034739217
10840,5.41,4.946527823664363e-07
10841,5.41,0.0
10842,5.41,0.0
10843,5.41,-0.0006990553246747543
10844,5.41,-0.0006995430276765094
10845,5.41,-0.0006995430276765094
10846,5.41,-0.0006990485497602053
10847,5.41,0.00140004498459084
10848,5.41,0.0
10849,5.41,-0.0006990482003574966
10850,5.41,0.0
10851,5.41,0.0
10852,5.41,0.0007005321587045959
10853,5.41,0.0007005305913100489
10854,5.41,0.0007000373310561671
10855,5.41,-0.0006990482003574966
10856,5.41,4.929184349197454e-07
10857,5.41,0.0007005319838385335
10858,5.41,0.0007005215701564779
10859,5.41,-0.0006995428531398631
10860,5.41,-0.0006995428531398631
10861,5.41,-0.0006995428531398631
10862,5.41,-0.0006985549390449866
10863,5.41,-0.0006990482003574966
10864,5.41,-0.0006995447595846768
10865,5.41,-0.0006990483748941428
10866,5.41,0.002100111298873037
10867,5.41,0.0007005309421008019
10868,5.41,-0.0013985940090242182
10869,5.41,0.0
10870,5.41,0.0021006066461978145
10871,5.41,0.0
10872,5.41,0.001400569664626825
10873,5.41,1.483958347099309e-06
10874,5.41,0.0014005512375616636
10875,5.41,0.0007000375059222295
10876,5.41,4.927463375527892e-07
10877,5.41,-0.001399085706279726
10878,5.41,0.002100112168034564
10879,5.41,4.946527823664363e-07
10880,5.41,0.0007000375059222295
10881,5.41,-0.0006995430276765094
10882,5.41,0.0007000375059222295
10883,5.41,0.0007000369820646675
10884,5.41,-0.0013990860551069911
10885,5.41,4.946527823664363e-07
10886,5.41,0.0
10887,5.41,0.0
10888,5.41,-0.002098134081173869
10889,5.41,4.939561107550859e-07
10890,5.41,-0.0006990482003574966
10891,5.41,4.946527823664363e-07
10892,5.41,4.946527823664363e-07
10893,5.41,-0.0006995428531398631
10894,5.41,0.002100112517766689
10895,5.41,0.0028001465467532
10896,5.41,4.946527823664363e-07
10897,5.41,0.0007005319841679496
10898,5.41,-0.0006995428531398631
10899,5.41,9.873909766307729e-07
10900,5.46,0.001399994102848579
10901,5.46,-0.0006990482003574966
10902,5.46,9.88956079554554e-07
10903,5.46,-0.0006990482003574966
10904,5.46,0.0007004513771926142
10905,5.46,0.0007000368079379213
10906,5.46,0.001400075011844459
10907,5.46,0.002800148803320981
10908,5.46,-0.0006990673254069662
10909,5.46,0.0007005321587045959
10910,5.46,-0.0006995428531398631
10911,5.46,-0.002098135302685961
10912,5.46,0.0007000375059222295
10913,5.46,-0.0013985933141330699
10914,5.46,0.0007000369820646675
10915,5.46,4.946527823664363e-07
10916,5.46,0.0007000375059222295
10917,5.46,9.578856183663999e-07
10918,5.46,0.0007000375059222295
10919,5.46,0.0
10920,5.46,4.94477916304051e-07
10921,5.46,9.8808667108128e-07
10922,5.46,0.0014005691406050007
10923,5.46,-0.0006990482003574966
10924,5.46,1.4528875564950815e-06
10925,5.46,9.886088931215222e-07
10926,5.46,0.000700502306317039
10927,5.46,0.0
10928,5.46,0.001400075011844459
10929,5.46,0.0007005312854443253
10930,5.46,-0.0006990482003574966
10931,5.46,-0.0013990858808163725
10932,5.46,0.0007000375059222295
10933,5.46,0.0007000375059222295
10934,5.46,0.001400075011844459
10935,5.46,-0.001399085706279726
10936,5.46,0.0007000375059222295
10937,5.46,-0.002798171761632745
10938,5.46,-0.0006985537221117765
10939,5.46,0.0007000340549393134
10940,5.46,0.0007000373310561671
10941,5.46,0.0
10942,5.46,0.0007005135233039074
10943,5.46,4.946527823664363e-07
10944,5.46,0.002100074461997739
10945,5.46,4.946527823664363e-07
10946,5.46,1.4836089443906117e-06
10947,5.46,4.943039551014031e-07
10948,5.46,-0.0013990860553530187
10949,5.46,0.0007005312861836415
10950,5.46,-0.000699048375223559
10951,5.46,-0.0006990482003574966
10952,5.46,-0.002098628559419589
10953,5.46,-0.0013986725329936493
10954,5.46,0.0007000375059222295
10955,5.46,0.0007000375059222295
10956,5.46,4.946527823664363e-07
10957,5.46,0.0
10958,5.46,4.7549557612885153e-07
10959,5.46,0.0
10960,5.46,-0.0006995428531398631
10961,5.46,-0.0006990495897849495
10962,5.46,4.939547980583898e-07
10963,5.46,-0.0013990869228835204
10964,5.46,0.0
10965,5.46,0.0007005318089724713
10966,5.46,0.0
10967,5.46,0.000700530249491087
10968,5.46,0.0014000748369783964
10969,5.46,4.946527823664363e-07
10970,5.46,0.0007000373310561671
10971,5.46,-0.0006991291564061246
10972,5.46,0.0021000940572320627
10973,5.46,0.0007000375059222295
10974,5.46,0.001400075011844459
10975,5.46,4.94477916304051e-07
10976,5.46,4.946527823664363e-07
10977,5.46,0.0007005302522597823
10978,5.46,-0.0020986289084928816
10979,5.46,0.0
10980,5.46,0.0014000743138601508
10981,5.46,0.0007005304243571492
10982,5.46,0.0014000748369783964
10983,5.46,0.0
10984,5.46,0.0007005321587045959
10985,5.46,-0.001399085706279726
10986,5.46,0.0
10987,5.46,0.0007000375059222295
10988,5.46,9.887817071708343e-07
10989,5.46,-0.0006995428531398631
10990,5.46,4.7601771109389e-07
10991,5.46,0.0007000371564370513
10992,5.46,-0.002798172801986905
10993,5.46,0.0007005318092194176
10994,5.46,-0.0006995428531398631
10995,5.46,0.0014005687930891515
10996,5.46,0.0
10997,5.46,0.0014000748369783964
10998,5.46,4.94477916304051e-07
10999,5.46,0.0007000375059222295
11000,5.51,0.0007000357683139067
11001,5.51,-0.0013985922701011536
11002,5.51,-0.0006995428531398631
11003,5.51,-0.0006990483748941428
11004,5.51,0.0
11005,5.51,-0.001399085706279726
11006,5.51,0.001400075011844459
11007,5.51,0.0007005321587045959
11008,5.51,-0.0006995428531398631
11009,5.51,0.0007000375059222295
11010,5.51,0.0007005319838385335
11011,5.51,-0.0006995428531398631
